barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
06291107295183,6291107295183,,,,,,,35.75,0
06291107441467,6291107441467,,,,,,,25.49,0
06291107441481,6291107441481,,,,,,,58.75,0
06291107556383,6291107556383,,,,,,,11.49,0
06291107822839,6291107822839,,,,,,,31.25,0
06291107823362,6291107823362,,,,,,,9.25,0
06291107827544,6291107827544,,,,,,,7.49,0
06291107835495,6291107835495,,,,,,,4.75,1
06291107898131,6291107898131,,,,,,,36.99,0
06291108070406,6291108070406,,,,,,,17.25,0
06291108337677,6291108337677,,,,,,,113.99,0
06291108420607,6291108420607,,,,,,,13.99,0
06291108557402,6291108557402,,,,,,,5.75,0
06291108557419,6291108557419,,,,,,,6.99,0
06291108557433,6291108557433,,,,,,,6.99,0
06291108600917,6291108600917,,,,,,,49.49,0
06291109121084,6291109121084,,,,,,,34.49,0
06291109300090,6291109300090,,,,,,,10.49,0
06291113003604,6291113003604,,,,,,,10.49,1
06291113105155,6291113105155,,,,,,,12.75,1
06292111450513,6292111450513,,,,,,,9.25,0
06293366004001,6293366004001,,,,,,,6.49,1
06293366004513,6293366004513,,,,,,,12.99,0
06294001510024,6294001510024,,,,,,,7.99,1
06294001510031,6294001510031,,,,,,,4.75,1
06294001510079,6294001510079,,,,,,,10.49,1
06294001510086,6294001510086,,,,,,,5.75,1
06294001510130,6294001510130,,,,,,,4.75,1
06294001510154,6294001510154,,,,,,,4.75,1
06294001510178,6294001510178,,,,,,,8.75,1
06294001510185,6294001510185,,,,,,,4.99,1
06294001510208,6294001510208,,,,,,,13.25,1
06294001510215,6294001510215,,,,,,,7.49,1
06294001510321,6294001510321,,,,,,,6.99,1
06294001510338,6294001510338,,,,,,,4.25,1
06294001510369,6294001510369,,,,,,,4.75,1
06294001510420,6294001510420,,,,,,,8.75,1
06294001510437,6294001510437,,,,,,,5.25,1
06294001510468,6294001510468,,,,,,,7.49,1
06294001510475,6294001510475,,,,,,,8.25,1
06294001510482,6294001510482,,,,,,,4.99,1
06294001510529,6294001510529,,,,,,,10.99,1
06294001510536,6294001510536,,,,,,,6.49,1
06294001510550,6294001510550,,,,,,,5.75,1
06294001510574,6294001510574,,,,,,,9.25,1
06294001510581,6294001510581,,,,,,,5.25,1
06294001510673,6294001510673,,,,,,,4.75,1
06294001510697,6294001510697,,,,,,,6.49,1
06294001510710,6294001510710,,,,,,,15.75,1
06294001510727,6294001510727,,,,,,,8.75,1
06294001510789,6294001510789,,,,,,,13.99,1
06294001510796,6294001510796,,,,,,,6.99,1
06294001510802,6294001510802,,,,,,,11.75,1
06294001510819,6294001510819,,,,,,,6.99,1
06294001510833,6294001510833,,,,,,,6.99,1
06294001510857,6294001510857,,,,,,,6.75,1
06294001510901,6294001510901,,,,,,,7.99,1
06294001510956,6294001510956,,,,,,,5.75,0
06294001510963,6294001510963,,,,,,,4.25,1
06294001510994,6294001510994,,,,,,,5.49,1
06294001511014,6294001511014,,,,,,,5.75,1
06294001511168,6294001511168,,,,,,,4.25,1
06294001511236,6294001511236,,,,,,,4.25,1
06294001511298,6294001511298,,,,,,,6.25,1
06294001511311,6294001511311,,,,,,,3.25,1
06294001511335,6294001511335,,,,,,,4.75,1
06294001511380,6294001511380,,,,,,,3.75,1
06294001520023,6294001520023,,,,,,,3.75,1
06294001520054,6294001520054,,,,,,,14.49,1
06294001520061,6294001520061,,,,,,,8.25,1
06294001520139,6294001520139,,,,,,,3.25,1
06294001520191,6294001520191,,,,,,,2.49,1
06294001520214,6294001520214,,,,,,,2.49,1
06294001520238,6294001520238,,,,,,,4.25,1
06294001520269,6294001520269,,,,,,,7.49,1
06294001520535,6294001520535,,,,,,,15.75,1
06294001520542,6294001520542,,,,,,,9.25,1
06294001520559,6294001520559,,,,,,,4.75,1
06294001520566,6294001520566,,,,,,,4.25,1
06294001520580,6294001520580,,,,,,,4.25,1
06294001520627,6294001520627,,,,,,,4.25,1
06294001520634,6294001520634,,,,,,,11.49,1
06294001520641,6294001520641,,,,,,,6.49,1
06294001520702,6294001520702,,,,,,,4.75,1
06294001520726,6294001520726,,,,,,,4.75,1
06294001520757,6294001520757,,,,,,,5.75,1
06294001520764,6294001520764,,,,,,,3.49,1
06294001520788,6294001520788,,,,,,,2.99,1
06294001520795,6294001520795,,,,,,,4.25,1
06294001520801,6294001520801,,,,,,,2.49,1
06294001520856,6294001520856,,,,,,,6.25,1
06294001521044,6294001521044,,,,,,,2.99,1
06294001521143,6294001521143,,,,,,,10.99,1
06294001521150,6294001521150,,,,,,,6.49,1
06294001521228,6294001521228,,,,,,,2.99,1
06294001521235,6294001521235,,,,,,,2.49,1
06294001521259,6294001521259,,,,,,,6.49,1
06294001521327,6294001521327,,,,,,,7.49,1
06294001521334,6294001521334,,,,,,,4.25,1
06294001521464,6294001521464,,,,,,,10.49,0
06294001530053,6294001530053,,,,,,,8.25,1
06294001530169,6294001530169,,,,,,,4.75,0
06294001530213,6294001530213,,,,,,,2.75,1
06294001530299,6294001530299,,,,,,,4.99,1
06294001530329,6294001530329,,,,,,,4.25,1
06294001530367,6294001530367,,,,,,,12.75,1
06294001530398,6294001530398,,,,,,,4.25,1
06294001530459,6294001530459,,,,,,,5.25,1
06294001530527,6294001530527,,,,,,,4.25,0
06294001530541,6294001530541,,,,,,,2.99,0
06294001530558,6294001530558,,,,,,,8.99,1
06294001530565,6294001530565,,,,,,,5.75,1
06294001530589,6294001530589,,,,,,,3.49,1
06294001530602,6294001530602,,,,,,,4.99,1
06294001530688,6294001530688,,,,,,,4.75,1
06294001530725,6294001530725,,,,,,,4.75,1
06294001530848,6294001530848,,,,,,,6.49,1
06294001530886,6294001530886,,,,,,,7.49,1
06294001530893,6294001530893,,,,,,,4.25,1
06294001531067,6294001531067,,,,,,,5.75,1
06294001531081,6294001531081,,,,,,,6.49,1
06294001531463,6294001531463,,,,,,,4.75,1
06294001531517,6294001531517,,,,,,,8.25,0
06294001531630,6294001531630,,,,,,,12.75,1
06294001531685,6294001531685,,,,,,,5.75,1
06294001531838,6294001531838,,,,,,,9.25,1
06294001532187,6294001532187,,,,,,,7.99,1
06294001532484,6294001532484,,,,,,,6.49,1
06294001532989,6294001532989,,,,,,,6.99,1
06294001533153,6294001533153,,,,,,,5.75,1
06294001700623,6294001700623,,,,,,,63.25,1
06294001700982,6294001700982,,,,,,,125.49,0
06294001704911,6294001704911,,,,,,,102.49,1
06294001713067,6294001713067,,,,,,,67.99,1
06294001745259,6294001745259,,,,,,,55.25,1
06294001746058,6294001746058,,,,,,,205.99,0
06294001748762,6294001748762,,,,,,,113.99,1
06294001748830,6294001748830,,,,,,,143.75,1
06294001807384,6294001807384,,,,,,,2.99,0
06294001807391,6294001807391,,,,,,,2.99,0
06294001813316,6294001813316,,,,,,,2.25,0
06294001813347,6294001813347,,,,,,,4.75,0
06294001813415,6294001813415,,,,,,,18.49,0
06294001813668,6294001813668,,,,,,,67.99,0
06294001814177,6294001814177,,,,,,,79.49,0
06294001816324,6294001816324,,,,,,,25.99,0
06294001816331,6294001816331,,,,,,,25.99,0
06294001818847,6294001818847,,,,,,,14.99,1
06294001824497,6294001824497,,,,,,,7.49,0
06294001827481,6294001827481,,,,,,,28.75,1
06294001828556,6294001828556,,,,,,,17.25,0
06294001830849,6294001830849,,,,,,,16.25,0
06294001830948,6294001830948,,,,,,,24.25,0
06294001832201,6294001832201,,,,,,,31.75,0
06294001832591,6294001832591,,,,,,,16.75,0
06294001832614,6294001832614,,,,,,,22.99,0
06294001832638,6294001832638,,,,,,,18.49,0
06294001832652,6294001832652,,,,,,,22.99,0
06294001833284,6294001833284,,,,,,,18.49,0
06294001834045,6294001834045,,,,,,,9.25,0
06294003532956,6294003532956,,,,,,,1.25,0
06294003532963,6294003532963,,,,,,,40.25,0
06294003543655,6294003543655,,,,,,,1.49,0
06294003548698,6294003548698,,,,,,,41.49,0
06294003548711,6294003548711,,,,,,,41.49,0
06294003566425,6294003566425,,,,,,,2.49,0
06294003571405,6294003571405,,,,,,,1.75,0
06294003571672,6294003571672,,,,,,,2.49,0
06294003571689,6294003571689,,,,,,,34.49,0
06294003574062,6294003574062,,,,,,,27.75,0
06294003588816,6294003588816,,,,,,,27.75,0
06294003597023,6294003597023,,,,,,,26.49,0
06294004121050,6294004121050,,,,,,,12.25,0
06294004125454,6294004125454,,,,,,,6.99,0
06294004562907,6294004562907,,,,,,,4.49,1
06294009901404,6294009901404,,,,,,,20.25,1
06294009901428,6294009901428,,,,,,,25.49,0
06294009902227,6294009902227,,,,,,,8.25,1
06294009902784,6294009902784,,,,,,,10.49,1
06294009905679,6294009905679,,,,,,,7.49,0
06294009905686,6294009905686,,,,,,,8.75,1
06294009905808,6294009905808,,,,,,,6.99,0
06294009905822,6294009905822,,,,,,,8.75,0
06294009906515,6294009906515,,,,,,,40.25,1
06294009906522,6294009906522,,,,,,,44.99,1
06294009906546,6294009906546,,,,,,,54.25,1
06294009908342,6294009908342,,,,,,,17.25,0
06294009908687,6294009908687,,,,,,,36.99,0
06294009910437,6294009910437,,,,,,,16.25,0
06294009910451,6294009910451,,,,,,,15.75,0
06294009911359,6294009911359,,,,,,,5.75,1
06294009911403,6294009911403,,,,,,,5.75,1
06294009911823,6294009911823,,,,,,,40.25,1
06294009912202,6294009912202,,,,,,,21.99,1
06294009912219,6294009912219,,,,,,,22.99,0
06294009912233,6294009912233,,,,,,,21.99,1
06294009912240,6294009912240,,,,,,,16.25,1
06294009914725,6294009914725,,,,,,,5.75,1
06294009914756,6294009914756,,,,,,,9.99,1
06294009914763,6294009914763,,,,,,,13.25,0
06294009914770,6294009914770,,,,,,,22.49,1
06294009914794,6294009914794,,,,,,,6.49,0
06294009914886,6294009914886,,,,,,,16.75,1
06294009914893,6294009914893,,,,,,,14.49,1
06294009914909,6294009914909,,,,,,,15.75,0
06294009918075,6294009918075,,,,,,,8.25,0
06294009918198,6294009918198,,,,,,,14.49,1
06294009918204,6294009918204,,,,,,,17.25,0
06294009918211,6294009918211,,,,,,,15.75,1
06294009918228,6294009918228,,,,,,,15.75,0
06294009918235,6294009918235,,,,,,,13.99,1
06294009920207,6294009920207,,,,,,,94.49,0
06294009924328,6294009924328,,,,,,,67.99,1
06294009924847,6294009924847,,,,,,,10.49,1
06294009924854,6294009924854,,,,,,,8.25,0
06294009924861,6294009924861,,,,,,,7.49,0
06294009925271,6294009925271,,,,,,,17.25,0
06294009926476,6294009926476,,,,,,,36.99,1
06294009926483,6294009926483,,,,,,,31.25,1
06294009926490,6294009926490,,,,,,,20.75,1
06294009926759,6294009926759,,,,,,,22.99,0
06294009927305,6294009927305,,,,,,,17.99,0
06294009928760,6294009928760,,,,,,,25.49,1
06294009929347,6294009929347,,,,,,,17.25,1
06294009931814,6294009931814,,,,,,,14.99,0
06294009933832,6294009933832,,,,,,,12.75,0
06294009934846,6294009934846,,,,,,,25.49,0
06294009934938,6294009934938,,,,,,,13.99,0
06294009935379,6294009935379,,,,,,,148.49,0
06294009936499,6294009936499,,,,,,,4.75,1
06294009936505,6294009936505,,,,,,,4.75,1
06294009936536,6294009936536,,,,,,,4.75,0
06294009936680,6294009936680,,,,,,,14.49,1
06294009937601,6294009937601,,,,,,,19.75,1
06294009939278,6294009939278,,,,,,,15.75,0
06294009941912,6294009941912,,,,,,,28.75,0
06294009941929,6294009941929,,,,,,,28.75,0
06294009942186,6294009942186,,,,,,,11.75,0
06294009942247,6294009942247,,,,,,,14.99,0
06294009942988,6294009942988,,,,,,,40.25,0
06294009943084,6294009943084,,,,,,,33.49,0
06294009943411,6294009943411,,,,,,,63.25,0
06294009943664,6294009943664,,,,,,,22.99,1
06294009943725,6294009943725,,,,,,,14.99,0
06294009943794,6294009943794,,,,,,,12.75,0
06294009944302,6294009944302,,,,,,,8.25,0
06294009944326,6294009944326,,,,,,,13.99,1
06294009944777,6294009944777,,,,,,,6.49,1
06294009944784,6294009944784,,,,,,,6.49,0
06294009946481,6294009946481,,,,,,,28.75,1
06294009946535,6294009946535,,,,,,,8.25,0
06294009946948,6294009946948,,,,,,,14.99,0
06294009947075,6294009947075,,,,,,,17.25,0
06294009947471,6294009947471,,,,,,,7.49,0
06294009948430,6294009948430,,,,,,,8.25,1
06294009949604,6294009949604,,,,,,,20.75,1
06294009950211,6294009950211,,,,,,,48.49,1
06294010808402,6294010808402,,,,,,,132.25,0
06294010808549,6294010808549,,,,,,,251.99,0
06294010811372,6294010811372,,,,,,,102.49,0
06294010811419,6294010811419,,,,,,,109.25,1
06294010815110,6294010815110,,,,,,,43.75,0
06294010816049,6294010816049,,,,,,,142.75,1
06294010817459,6294010817459,,,,,,,28.75,0
06294010818036,6294010818036,,,,,,,59.99,0
06294010818685,6294010818685,,,,,,,96.75,0
06294010885335,6294010885335,,,,,,,90.99,1
06294010886554,6294010886554,,,,,,,118.49,0
06294013610699,6294013610699,,,,,,,8.25,0
06294015138351,6294015138351,,,,,,,5.75,0
06294015500721,6294015500721,,,,,,,63.25,0
06294015501131,6294015501131,,,,,,,205.99,0
06294015503425,6294015503425,,,,,,,148.49,0
06294015504361,6294015504361,,,,,,,59.99,0
06294015507232,6294015507232,,,,,,,228.99,0
06294015507546,6294015507546,,,,,,,56.49,0
06294015508963,6294015508963,,,,,,,159.99,0
06294015509175,6294015509175,,,,,,,435.99,0
06294015510904,6294015510904,,,,,,,718.75,0
06294015519532,6294015519532,,,,,,,21.99,1
06294015519884,6294015519884,,,,,,,102.49,1
06294015530322,6294015530322,,,,,,,44.99,0
06294015531091,6294015531091,,,,,,,148.49,0
06294015535792,6294015535792,,,,,,,86.25,0
06294015630008,6294015630008,,,,,,,43.75,0
06294015630169,6294015630169,,,,,,,79.49,0
06294015631876,6294015631876,,,,,,,48.49,0
06294015631883,6294015631883,,,,,,,33.49,0
06294015631975,6294015631975,,,,,,,79.49,0
06294015632712,6294015632712,,,,,,,134.75,0
06294015634136,6294015634136,,,,,,,71.49,0
06294016150154,6294016150154,,,,,,,20.75,0
06294016179285,6294016179285,,,,,,,32.25,0
06294016185668,6294016185668,,,,,,,27.75,0
06294016200828,6294016200828,,,,,,,25.49,1
06294016301594,6294016301594,,,,,,,12.75,0
06294016350585,6294016350585,,,,,,,102.49,1
06294016351407,6294016351407,,,,,,,28.75,1
06294016352343,6294016352343,,,,,,,56.49,0
06294016352411,6294016352411,,,,,,,59.99,0
06294016400983,6294016400983,,,,,,,17.25,1
06294016402680,6294016402680,,,,,,,109.25,0
06294016402697,6294016402697,,,,,,,109.25,0
06294016407029,6294016407029,,,,,,,251.99,0
06294016435787,6294016435787,,,,,,,148.49,0
06294017110690,6294017110690,,,,,,,51.75,0
06294017112687,6294017112687,,,,,,,77.25,0
06294017121092,6294017121092,,,,,,,41.49,0
06294020004580,6294020004580,,,,,,,67.99,0
06294020005426,6294020005426,,,,,,,113.99,1
06294020005433,6294020005433,,,,,,,132.25,1
06294020005709,6294020005709,,,,,,,7.49,0
06294020005846,6294020005846,,,,,,,12.75,0
06294020005853,6294020005853,,,,,,,16.25,1
06294020006003,6294020006003,,,,,,,6.99,0
06294020007154,6294020007154,,,,,,,15.75,0
06294020008199,6294020008199,,,,,,,5.75,1
06294020008205,6294020008205,,,,,,,10.49,0
06294020008342,6294020008342,,,,,,,7.49,0
06294020010086,6294020010086,,,,,,,90.99,1
06294020013551,6294020013551,,,,,,,29.99,0
06294020013971,6294020013971,,,,,,,29.99,0
06294020013995,6294020013995,,,,,,,12.75,0
06294020014008,6294020014008,,,,,,,14.49,0
06294020014015,6294020014015,,,,,,,15.75,0
06294020014022,6294020014022,,,,,,,13.99,0
06294020014039,6294020014039,,,,,,,13.99,0
06294020016316,6294020016316,,,,,,,9.25,1
06294020018808,6294020018808,,,,,,,18.49,0
06294020019997,6294020019997,,,,,,,148.49,0
06294020020191,6294020020191,,,,,,,67.99,0
06295120012383,6295120012383,,,,,,,19.75,0
06295120042021,6295120042021,,,,,,,11.49,0
06295120042083,6295120042083,,,,,,,21.99,0
06295120042090,6295120042090,,,,,,,22.99,0
06295120045374,6295120045374,,,,,,,12.75,1
06295120047835,6295120047835,,,,,,,17.25,0
06295120053454,6295120053454,,,,,,,4.25,1
06295124001147,6295124001147,,,,,,,54.25,0
06295124002717,6295124002717,,,,,,,9.25,0
06295124003936,6295124003936,,,,,,,55.25,0
06295124004483,6295124004483,,,,,,,22.99,1
06295124017230,6295124017230,,,,,,,9.25,0
06295124017254,6295124017254,,,,,,,9.25,0
06295124023675,6295124023675,,,,,,,34.49,1
06295124032080,6295124032080,,,,,,,24.25,0
06295124032271,6295124032271,,,,,,,10.49,0
06295141008020,6295141008020,,,,,,,2.99,0
06295141008174,6295141008174,,,,,,,4.25,0
06295141009324,6295141009324,,,,,,,2.99,0
06295141016896,6295141016896,,,,,,,5.25,0
06295141031448,6295141031448,,,,,,,6.99,0
06295610000210,6295610000210,,,,,,,6.99,0
06295610000227,6295610000227,,,,,,,10.99,0
06296901230804,6296901230804,,,,,,,10.99,0
06296901310438,6296901310438,,,,,,,11.75,1
06296901400849,6296901400849,,,,,,,17.25,0
06296901460423,6296901460423,,,,,,,63.25,0
06296901627512,6296901627512,,,,,,,7.49,0
06296901910317,6296901910317,,,,,,,5.75,0
06296901910775,6296901910775,,,,,,,11.75,0
06296901911123,6296901911123,,,,,,,10.49,1
06296901911345,6296901911345,,,,,,,16.25,0
06296901911437,6296901911437,,,,,,,14.49,0
06296901911451,6296901911451,,,,,,,12.25,0
06296901913114,6296901913114,,,,,,,13.99,0
06296901919341,6296901919341,,,,,,,6.99,0
06296901931077,6296901931077,,,,,,,7.49,0
06296989704372,6296989704372,,,,,,,11.75,0
06297000056906,6297000056906,,,,,,,3.49,0
06297000056944,6297000056944,,,,,,,4.25,0
06297000071138,6297000071138,,,,,,,5.25,1
06297000071145,6297000071145,,,,,,,5.25,1
06297000082004,6297000082004,,,,,,,10.49,1
06297000082066,6297000082066,,,,,,,9.25,1
06297000082431,6297000082431,,,,,,,9.25,1
06297000082561,6297000082561,,,,,,,9.25,1
06297000082615,6297000082615,,,,,,,10.49,1
06297000082707,6297000082707,,,,,,,5.25,0
06297000122014,6297000122014,,,,,,,2.99,1
06297000226163,6297000226163,,,,,,,57.49,0
06297000250014,6297000250014,,,,,,,5.75,0
06297000250021,6297000250021,,,,,,,9.99,0
06297000402017,6297000402017,,,,,,,20.75,0
06297000402055,6297000402055,,,,,,,22.99,0
06297000402338,6297000402338,,,,,,,14.99,0
06297000442372,6297000442372,,,,,,,13.99,1
06297000611198,6297000611198,,,,,,,13.99,1
06297000713014,6297000713014,,,,,,,16.25,0
06297000747460,6297000747460,,,,,,,4.25,0
06297000894546,6297000894546,,,,,,,4.25,1
06297001135037,6297001135037,,,,,,,12.75,1
06297001135129,6297001135129,,,,,,,2.49,0
06297001135136,6297001135136,,,,,,,2.49,0
06297001135150,6297001135150,,,,,,,2.75,0
06297001135167,6297001135167,,,,,,,2.75,0
06297001135174,6297001135174,,,,,,,2.75,0
06297001135181,6297001135181,,,,,,,2.75,0
06297001135297,6297001135297,,,,,,,4.49,0
06297001135327,6297001135327,,,,,,,3.49,0
06297001135501,6297001135501,,,,,,,2.49,1
06297001135549,6297001135549,,,,,,,3.75,1
06297001135723,6297001135723,,,,,,,8.25,1
06297001135778,6297001135778,,,,,,,2.49,1
06297001644013,6297001644013,,,,,,,5.75,0
06298044001259,6298044001259,,,,,,,1.75,0
06298044032789,6298044032789,,,,,,,33.49,1
06298044058017,6298044058017,,,,,,,4.25,1
06298044058048,6298044058048,,,,,,,5.75,1
06299800200336,6299800200336,,,,,,,44.99,0
06299800200459,6299800200459,,,,,,,44.99,0
06299800201012,6299800201012,,,,,,,44.99,1
00633152001306,633152001306,,,,,,,6.25,1
00633152005618,633152005618,,,,,,,21.49,0
00633152005625,633152005625,,,,,,,21.49,0
06340545408157,6340545408157,,,,,,,28.75,0
00635346447495,635346447495,,,,,,,21.99,0
06366555000501,6366555000501,,,,,,,37.99,0
00641995002022,641995002022,,,,,,,4.75,0
06419950082013,6419950082013,,,,,,,7.99,1
06419950082020,6419950082020,,,,,,,7.25,0
06419950083584,6419950083584,,,,,,,10.49,1
06419950084031,6419950084031,,,,,,,11.49,0
06419950099462,6419950099462,,,,,,,18.49,0
06419950099479,6419950099479,,,,,,,10.99,0
06419950099608,6419950099608,,,,,,,5.75,1
06424581906997,6424581906997,,,,,,,1.75,1
00645469045737,645469045737,,,,,,,15.75,1
00645469046154,645469046154,,,,,,,11.49,0
00645469050014,645469050014,,,,,,,6.99,1
00645469050151,645469050151,,,,,,,8.75,0
06464652259294,6464652259294,,,,,,,25.49,0
00647094841203,647094841203,,,,,,,7.49,1
00647094841241,647094841241,,,,,,,19.75,0
00647094841784,647094841784,,,,,,,22.99,0
00648436100903,648436100903,,,,,,,9.25,0
00648436100910,648436100910,,,,,,,8.75,0
00648436100927,648436100927,,,,,,,9.25,0
00648436101276,648436101276,,,,,,,6.49,0
00648436101283,648436101283,,,,,,,22.99,0
06514747030724,6514747030724,,,,,,,12.75,0
06514747034036,6514747034036,,,,,,,22.99,0
06545215523264,6545215523264,,,,,,,25.49,1
00657768608438,657768608438,,,,,,,14.99,0
06621833902145,6621833902145,,,,,,,8.75,1
00663234011336,663234011336,,,,,,,45.99,0
00663234011695,663234011695,,,,,,,9.99,0
00663234011701,663234011701,,,,,,,9.99,0
00663234013545,663234013545,,,,,,,8.75,1
00663234060105,663234060105,,,,,,,4.75,0
00663234066534,663234066534,,,,,,,8.75,1
00663234069337,663234069337,,,,,,,4.25,0
00663234069405,663234069405,,,,,,,12.25,1
00663234069535,663234069535,,,,,,,10.99,0
00663234069559,663234069559,,,,,,,2.99,1
00663234071750,663234071750,,,,,,,10.49,1
00663234096951,663234096951,,,,,,,12.25,0
00663234097002,663234097002,,,,,,,26.49,0
06638857648818,6638857648818,,,,,,,21.99,0
06666666703965,6666666703965,,,,,,,22.99,0
00670221153367,670221153367,,,,,,,8.25,1
00670221551812,670221551812,,,,,,,14.99,0
00670221552376,670221552376,,,,,,,12.75,0
00670221552642,670221552642,,,,,,,16.25,0
06702215530696,6702215530696,,,,,,,6.99,1
00670221553724,670221553724,,,,,,,6.99,0
06805699953651,6805699953651,,,,,,,36.99,0
06805699953675,6805699953675,,,,,,,36.99,0
06832674096515,6832674096515,,,,,,,25.99,1
06832684256411,6832684256411,,,,,,,19.75,0
06858475398962,6858475398962,,,,,,,14.99,0
06901009000265,6901009000265,,,,,,,6.75,1
06901234683578,6901234683578,,,,,,,27.75,0
06901779000120,6901779000120,,,,,,,6.75,0
06901779000137,6901779000137,,,,,,,2.99,0
06901779709207,6901779709207,,,,,,,3.49,1
00690225103176,690225103176,,,,,,,84.75,1
00690225104838,690225104838,,,,,,,12.75,1
00690225105286,690225105286,,,,,,,58.75,1
00690225300094,690225300094,,,,,,,45.99,0
00690225300643,690225300643,,,,,,,27.75,0
00690225300742,690225300742,,,,,,,52.99,0
06902540752361,6902540752361,,,,,,,17.25,0
06902860346295,6902860346295,,,,,,,5.25,0
06912345685665,6912345685665,,,,,,,8.25,1
06912345692373,6912345692373,,,,,,,16.25,0
06912345692380,6912345692380,,,,,,,21.99,0
06912345694476,6912345694476,,,,,,,21.99,1
06912545862743,6912545862743,,,,,,,4.75,0
06919863006385,6919863006385,,,,,,,21.99,1
06920354821653,6920354821653,,,,,,,5.25,0
06921211114994,6921211114994,,,,,,,9.99,0
06921340907016,6921340907016,,,,,,,4.75,0
06924384085009,6924384085009,,,,,,,13.99,1
06924492452670,6924492452670,,,,,,,2.49,1
06924492455541,6924492455541,,,,,,,2.25,1
06924581900105,6924581900105,,,,,,,1.75,0
06925281982088,6925281982088,,,,,,,511.75,0
06928802550025,6928802550025,,,,,,,4.75,0
06932245240269,6932245240269,,,,,,,29.99,0
06932258696169,6932258696169,,,,,,,29.99,0
06932511220056,6932511220056,,,,,,,10.49,0
06942836713003,6942836713003,,,,,,,16.25,0
06944271651278,6944271651278,,,,,,,228.99,0
06945000126869,6945000126869,,,,,,,2.99,0
06955577600921,6955577600921,,,,,,,25.49,0
06957944503033,6957944503033,,,,,,,31.25,0
06970430210123,6970430210123,,,,,,,22.99,1
06971297364523,6971297364523,,,,,,,9.25,0
07000123456749,7000123456749,,,,,,,13.25,0
00070942018555,70942018555,,,,,,,13.99,1
00070942121613,70942121613,,,,,,,14.99,1
00070942125512,70942125512,,,,,,,14.99,1
00070942504706,70942504706,,,,,,,12.75,0
00070942504720,70942504720,,,,,,,12.75,0
07100200789101,7100200789101,,,,,,,19.49,1
07100200789102,7100200789102,,,,,,,28.25,1
00713757052313,713757052313,,,,,,,6.49,0
00716524961214,716524961214,,,,,,,50.75,1
00717273501546,717273501546,,,,,,,26.49,1
00717273501768,717273501768,,,,,,,12.75,0
00717273503069,717273503069,,,,,,,19.75,0
00717273508163,717273508163,,,,,,,10.49,0
00717273508682,717273508682,,,,,,,19.75,0
00717273701663,717273701663,,,,,,,11.49,0
00718179683893,718179683893,,,,,,,16.25,1
00718179683923,718179683923,,,,,,,12.75,0
00718179683978,718179683978,,,,,,,16.25,1
00718179684012,718179684012,,,,,,,16.25,1
00725765091857,725765091857,,,,,,,113.99,0
00725765146120,725765146120,,,,,,,114.99,0
00728028491074,728028491074,,,,,,,68.99,0
07291282914977,7291282914977,,,,,,,4.25,0
00732542002715,732542002715,,,,,,,8.75,0
00737964000387,737964000387,,,,,,,10.99,1
00737964000639,737964000639,,,,,,,7.25,1
00745760924486,745760924486,,,,,,,10.99,0
00746935622367,746935622367,,,,,,,27.75,1
00748485100036,748485100036,,,,,,,10.49,1
00748485100043,748485100043,,,,,,,10.49,1
00748485102207,748485102207,,,,,,,9.99,0
00748485200019,748485200019,,,,,,,4.25,1
00748485200736,748485200736,,,,,,,17.99,0
00748485602165,748485602165,,,,,,,33.49,0
00748485602172,748485602172,,,,,,,20.25,0
00748485803883,748485803883,,,,,,,7.49,0
07501056370947,7501056370947,,,,,,,12.75,0
00750515021280,750515021280,,,,,,,9.99,1
00750515030251,750515030251,,,,,,,9.99,1
00752590031048,752590031048,,,,,,,37.99,1
00752590041108,752590041108,,,,,,,12.75,0
00752590071105,752590071105,,,,,,,12.75,0
00752590081104,752590081104,,,,,,,12.75,0
00752590081456,752590081456,,,,,,,13.99,1
00752590091455,752590091455,,,,,,,13.99,1
00752590151456,752590151456,,,,,,,17.25,1
00752590271468,752590271468,,,,,,,12.75,0
00752754001801,752754001801,,,,,,,2.99,0
07534518010129,7534518010129,,,,,,,3.25,0
07534518010617,7534518010617,,,,,,,2.25,0
00759500305206,759500305206,,,,,,,20.75,1
07610124527258,7610124527258,,,,,,,31.25,1
07610196001632,7610196001632,,,,,,,22.49,0
07610196002011,7610196002011,,,,,,,20.75,0
07610196003513,7610196003513,,,,,,,17.25,0
07610196004084,7610196004084,,,,,,,22.99,1
07610196004510,7610196004510,,,,,,,14.99,1
07610196004657,7610196004657,,,,,,,16.25,1
07610196063975,7610196063975,,,,,,,19.75,1
07610400010108,7610400010108,,,,,,,25.49,1
07610400014038,7610400014038,,,,,,,25.49,0
07610400014632,7610400014632,,,,,,,25.49,1
07610400068369,7610400068369,,,,,,,19.75,0
07610400075565,7610400075565,,,,,,,48.49,0
07610400093699,7610400093699,,,,,,,45.99,0
07613031794560,7613031794560,,,,,,,16.25,0
07613031908370,7613031908370,,,,,,,51.75,0
07613034158901,7613034158901,,,,,,,5.75,1
07613034158918,7613034158918,,,,,,,110.49,0
07613034275363,7613034275363,,,,,,,2.99,0
07613034376862,7613034376862,,,,,,,60.49,0
07613035501546,7613035501546,,,,,,,36.99,0
07613036438964,7613036438964,,,,,,,27.75,0
07613038977638,7613038977638,,,,,,,17.25,0
07613287208453,7613287208453,,,,,,,1.75,0
