barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
06514747003056,6514747003056,,,,,,,20.75,1
06514747003063,6514747003063,,,,,,,22.99,0
06514747012690,6514747012690,,,,,,,22.49,0
06514747016896,6514747016896,,,,,,,22.99,0
06514747016902,6514747016902,,,,,,,22.99,0
06514747021715,6514747021715,,,,,,,10.99,1
06514747023757,6514747023757,,,,,,,34.49,0
06514747030724,6514747030724,,,,,,,12.75,0
06514747036962,6514747036962,,,,,,,22.99,1
06514747038638,6514747038638,,,,,,,13.99,0
06526629299994,6526629299994,,,,,,,17.25,0
00653341836090,653341836090,,,,,,,2.99,1
06539199915962,6539199915962,,,,,,,21.99,0
06545215523240,6545215523240,,,,,,,27.75,0
06545215523264,6545215523264,,,,,,,26.49,0
06545215523288,6545215523288,,,,,,,30.99,0
00000065560006,65560006,,,,,,,16.25,0
06565859570011,6565859570011,,,,,,,13.75,1
06565859575153,6565859575153,,,,,,,6.99,1
00656846570490,656846570490,,,,,,,16.25,1
00656846580307,656846580307,,,,,,,9.99,0
06621833902145,6621833902145,,,,,,,9.99,0
06621833902152,6621833902152,,,,,,,9.99,1
00663234008442,663234008442,,,,,,,7.49,0
00663234009005,663234009005,,,,,,,5.25,0
00663234009012,663234009012,,,,,,,7.49,1
00663234009029,663234009029,,,,,,,7.49,1
00663234009036,663234009036,,,,,,,7.49,1
00663234009050,663234009050,,,,,,,7.49,1
00663234009067,663234009067,,,,,,,7.49,1
00663234009913,663234009913,,,,,,,10.49,0
00663234009937,663234009937,,,,,,,7.49,0
00663234010278,663234010278,,,,,,,10.49,1
00663234010292,663234010292,,,,,,,14.99,0
00663234010544,663234010544,,,,,,,9.99,1
00663234011121,663234011121,,,,,,,9.25,0
00663234011152,663234011152,,,,,,,6.99,0
00663234011169,663234011169,,,,,,,9.99,0
00663234011336,663234011336,,,,,,,44.99,0
00663234011527,663234011527,,,,,,,5.49,1
00663234011695,663234011695,,,,,,,9.99,0
00663234012975,663234012975,,,,,,,4.75,1
00663234012982,663234012982,,,,,,,5.25,1
00663234013699,663234013699,,,,,,,3.25,0
00663234013705,663234013705,,,,,,,4.75,0
00663234014931,663234014931,,,,,,,10.49,1
00663234014948,663234014948,,,,,,,10.49,1
00663234014955,663234014955,,,,,,,10.49,1
00663234015204,663234015204,,,,,,,10.49,1
00663234016737,663234016737,,,,,,,10.49,1
00663234016744,663234016744,,,,,,,8.75,1
00663234016751,663234016751,,,,,,,10.49,1
00663234052315,663234052315,,,,,,,6.25,1
00663234052506,663234052506,,,,,,,6.99,0
00663234052513,663234052513,,,,,,,6.49,0
00663234064332,663234064332,,,,,,,20.75,0
00663234065117,663234065117,,,,,,,2.99,0
00663234065759,663234065759,,,,,,,4.49,1
00663234065780,663234065780,,,,,,,4.75,1
00663234065797,663234065797,,,,,,,5.25,1
00663234066534,663234066534,,,,,,,8.75,1
00663234069337,663234069337,,,,,,,3.49,0
00663234069405,663234069405,,,,,,,10.99,1
00663234069504,663234069504,,,,,,,19.75,1
00663234069535,663234069535,,,,,,,5.75,0
00663234069559,663234069559,,,,,,,3.49,1
00663234071538,663234071538,,,,,,,5.49,1
00663234071545,663234071545,,,,,,,5.49,1
00663234071576,663234071576,,,,,,,4.25,1
00663234071583,663234071583,,,,,,,4.25,1
00663234071637,663234071637,,,,,,,5.25,1
00663234071736,663234071736,,,,,,,8.25,1
00663234096906,663234096906,,,,,,,27.75,1
00663234096913,663234096913,,,,,,,27.25,1
00663234096920,663234096920,,,,,,,27.25,1
00663234096937,663234096937,,,,,,,11.49,0
00663234096951,663234096951,,,,,,,8.75,0
06632340969682,6632340969682,,,,,,,6.49,0
00663234097019,663234097019,,,,,,,29.99,0
00663234097057,663234097057,,,,,,,5.75,1
00663234097064,663234097064,,,,,,,6.49,1
00663234097071,663234097071,,,,,,,6.49,1
06666666618580,6666666618580,,,,,,,14.49,1
06666666621177,6666666621177,,,,,,,9.25,1
06666666631251,6666666631251,,,,,,,15.75,0
06666666683410,6666666683410,,,,,,,11.49,1
06666666686152,6666666686152,,,,,,,14.49,0
06666666686169,6666666686169,,,,,,,14.49,0
06666666688910,6666666688910,,,,,,,14.49,0
06666666700360,6666666700360,,,,,,,16.25,0
06666666700377,6666666700377,,,,,,,16.25,0
06677040886549,6677040886549,,,,,,,170.25,0
00669568144160,669568144160,,,,,,,2.25,1
00670087177300,670087177300,,,,,,,12.25,1
06701000493420,6701000493420,,,,,,,22.99,1
00670221153367,670221153367,,,,,,,9.25,1
00670221343367,670221343367,,,,,,,8.25,1
06702215505946,6702215505946,,,,,,,9.99,0
00670221552352,670221552352,,,,,,,15.75,1
00670221552628,670221552628,,,,,,,4.25,1
06702215530528,6702215530528,,,,,,,4.75,1
00670221553885,670221553885,,,,,,,12.75,1
00670221555674,670221555674,,,,,,,31.25,1
00670221555889,670221555889,,,,,,,12.75,1
00672935102472,672935102472,,,,,,,11.49,0
06805699533068,6805699533068,,,,,,,28.75,1
06805699533211,6805699533211,,,,,,,37.99,1
06805699533327,6805699533327,,,,,,,32.25,0
06805699533334,6805699533334,,,,,,,36.99,1
06805699533907,6805699533907,,,,,,,28.75,1
06805699953637,6805699953637,,,,,,,42.75,1
06805699953873,6805699953873,,,,,,,40.99,1
06805699954009,6805699954009,,,,,,,20.75,1
06805699954047,6805699954047,,,,,,,25.49,0
06805699954054,6805699954054,,,,,,,24.75,1
06805699954078,6805699954078,,,,,,,18.99,0
06805699954177,6805699954177,,,,,,,12.75,0
06805699954184,6805699954184,,,,,,,12.75,0
06805699954498,6805699954498,,,,,,,34.49,0
06805699954504,6805699954504,,,,,,,32.25,1
06805699954542,6805699954542,,,,,,,37.99,1
06805699954900,6805699954900,,,,,,,35.75,0
06805699955006,6805699955006,,,,,,,20.75,1
06805699955501,6805699955501,,,,,,,45.49,1
06805699955525,6805699955525,,,,,,,41.99,1
06805699955822,6805699955822,,,,,,,22.99,1
06805699956027,6805699956027,,,,,,,25.49,1
06805699956997,6805699956997,,,,,,,45.99,1
06805699957178,6805699957178,,,,,,,29.49,0
06805699957499,6805699957499,,,,,,,26.49,1
06805699957512,6805699957512,,,,,,,28.25,1
06805699957710,6805699957710,,,,,,,39.25,1
06805699958106,6805699958106,,,,,,,41.49,1
06805699958120,6805699958120,,,,,,,41.99,1
06805699958335,6805699958335,,,,,,,7.99,0
06805699958359,6805699958359,,,,,,,7.99,0
06805699958373,6805699958373,,,,,,,14.99,0
06805699959189,6805699959189,,,,,,,40.25,1
06824637104320,6824637104320,,,,,,,9.25,1
06824637104337,6824637104337,,,,,,,9.25,1
06832674096515,6832674096515,,,,,,,12.75,0
06832684256411,6832684256411,,,,,,,12.75,0
00684500706848,684500706848,,,,,,,12.75,0
06858475398443,6858475398443,,,,,,,11.49,1
06858475398962,6858475398962,,,,,,,14.49,1
06858475403550,6858475403550,,,,,,,14.99,0
06858475411470,6858475411470,,,,,,,14.99,0
06901009000265,6901009000265,,,,,,,6.49,0
06901009054008,6901009054008,,,,,,,2.99,1
06901779000120,6901779000120,,,,,,,6.99,0
06901779000137,6901779000137,,,,,,,3.25,0
06901779001004,6901779001004,,,,,,,6.99,0
06901779001011,6901779001011,,,,,,,6.99,0
06901779709207,6901779709207,,,,,,,3.49,1
06901779709214,6901779709214,,,,,,,6.99,0
06901779709245,6901779709245,,,,,,,6.99,1
06901779709252,6901779709252,,,,,,,3.49,1
06902083886417,6902083886417,,,,,,,5.75,0
06902083893842,6902083893842,,,,,,,5.75,0
06902083904685,6902083904685,,,,,,,4.75,0
06902083904692,6902083904692,,,,,,,5.75,0
00690225101172,690225101172,,,,,,,20.25,1
00690225103176,690225103176,,,,,,,80.49,1
00690225103626,690225103626,,,,,,,8.75,0
00690225104548,690225104548,,,,,,,37.99,1
00690225104838,690225104838,,,,,,,12.75,0
00690225104845,690225104845,,,,,,,24.25,0
00690225105491,690225105491,,,,,,,21.99,0
00690225108706,690225108706,,,,,,,25.25,0
00690225108966,690225108966,,,,,,,27.75,0
00690225200011,690225200011,,,,,,,56.99,1
00690225200035,690225200035,,,,,,,73.75,0
00690225300094,690225300094,,,,,,,45.99,0
00690225300742,690225300742,,,,,,,51.75,0
00690225304252,690225304252,,,,,,,32.25,0
00690225308434,690225308434,,,,,,,31.25,0
06902540752361,6902540752361,,,,,,,12.75,0
06902860346295,6902860346295,,,,,,,4.25,0
06908005134154,6908005134154,,,,,,,10.49,0
06912345680653,6912345680653,,,,,,,2.49,1
06912345685665,6912345685665,,,,,,,6.99,0
06912345692373,6912345692373,,,,,,,16.25,0
06912345692380,6912345692380,,,,,,,25.49,0
06912345692793,6912345692793,,,,,,,36.99,0
06912345693837,6912345693837,,,,,,,68.99,0
06912345694476,6912345694476,,,,,,,22.99,0
06912540238239,6912540238239,,,,,,,8.75,1
06912545862743,6912545862743,,,,,,,4.99,0
06914973308282,6914973308282,,,,,,,13.99,1
06917878007489,6917878007489,,,,,,,12.75,1
06919863006385,6919863006385,,,,,,,20.75,0
06920202888883,6920202888883,,,,,,,6.49,1
06920240601475,6920240601475,,,,,,,67.99,0
06920354812521,6920354812521,,,,,,,5.25,1
06920354812859,6920354812859,,,,,,,2.25,1
06920354812866,6920354812866,,,,,,,7.49,1
06920354821653,6920354821653,,,,,,,3.49,0
06920354821660,6920354821660,,,,,,,4.75,0
06920354821783,6920354821783,,,,,,,10.49,0
06920354821806,6920354821806,,,,,,,10.49,0
06920354823152,6920354823152,,,,,,,13.25,0
06920354824845,6920354824845,,,,,,,6.49,1
06920354826092,6920354826092,,,,,,,9.25,0
06920354826214,6920354826214,,,,,,,4.25,1
06920584471017,6920584471017,,,,,,,4.75,0
06920754445985,6920754445985,,,,,,,43.75,0
06921101203067,6921101203067,,,,,,,17.99,0
06921101208031,6921101208031,,,,,,,10.99,0
06921101209984,6921101209984,,,,,,,21.49,0
06921168559244,6921168559244,,,,,,,4.75,0
06921168593552,6921168593552,,,,,,,4.75,0
06921168593583,6921168593583,,,,,,,5.25,1
06921168596348,6921168596348,,,,,,,4.75,0
06921199166541,6921199166541,,,,,,,12.25,0
06921211111467,6921211111467,,,,,,,3.25,1
06921211111559,6921211111559,,,,,,,3.25,1
06921211112068,6921211112068,,,,,,,3.25,1
06921211112396,6921211112396,,,,,,,2.99,0
06921211114307,6921211114307,,,,,,,2.75,1
06921211114994,6921211114994,,,,,,,9.99,0
06921294305166,6921294305166,,,,,,,3.25,0
06921294330021,6921294330021,,,,,,,1.75,0
06921294357639,6921294357639,,,,,,,4.25,0
06921294358674,6921294358674,,,,,,,4.75,0
06921294358698,6921294358698,,,,,,,4.75,0
06921294392685,6921294392685,,,,,,,3.25,0
06921294393798,6921294393798,,,,,,,3.25,0
06921294398434,6921294398434,,,,,,,3.25,0
06921340907016,6921340907016,,,,,,,4.75,0
06921489007202,6921489007202,,,,,,,4.25,1
06923450664650,6923450664650,,,,,,,14.49,0
06923481806883,6923481806883,,,,,,,4.75,0
06924384085009,6924384085009,,,,,,,17.25,0
06924492452670,6924492452670,,,,,,,2.49,0
06924492455541,6924492455541,,,,,,,1.75,1
06925425474363,6925425474363,,,,,,,6.99,1
06925425474387,6925425474387,,,,,,,6.99,1
06925425474424,6925425474424,,,,,,,6.99,1
06925425474462,6925425474462,,,,,,,5.75,1
06926213001785,6926213001785,,,,,,,7.99,1
06926213002003,6926213002003,,,,,,,7.99,1
06926892515030,6926892515030,,,,,,,4.75,0
06926892524001,6926892524001,,,,,,,3.25,0
06930660910071,6930660910071,,,,,,,8.25,1
06930660921008,6930660921008,,,,,,,13.75,1
06931255782226,6931255782226,,,,,,,3.49,1
06931445503952,6931445503952,,,,,,,44.99,0
06931571071929,6931571071929,,,,,,,22.99,0
06931575111232,6931575111232,,,,,,,2.49,0
06931604349094,6931604349094,,,,,,,27.75,0
06932245240269,6932245240269,,,,,,,28.75,1
06932245240283,6932245240283,,,,,,,28.75,1
06932511215656,6932511215656,,,,,,,17.25,0
06934439727747,6934439727747,,,,,,,25.49,0
06934439727754,6934439727754,,,,,,,13.99,0
06934439727761,6934439727761,,,,,,,13.99,0
06934439727778,6934439727778,,,,,,,10.99,0
06934439727785,6934439727785,,,,,,,13.99,0
06934439727792,6934439727792,,,,,,,16.75,0
06934439727808,6934439727808,,,,,,,13.99,0
06935352980011,6935352980011,,,,,,,3.49,0
06940152200405,6940152200405,,,,,,,3.49,1
06941271414643,6941271414643,,,,,,,4.25,0
06942836722470,6942836722470,,,,,,,19.49,0
06942836723637,6942836723637,,,,,,,7.99,1
06942836723644,6942836723644,,,,,,,7.99,1
06942836723651,6942836723651,,,,,,,7.99,1
06942836723668,6942836723668,,,,,,,10.49,0
06943090420430,6943090420430,,,,,,,9.25,1
06945000126869,6945000126869,,,,,,,2.49,0
06948170800676,6948170800676,,,,,,,9.25,0
06948607596905,6948607596905,,,,,,,18.49,1
06948614400042,6948614400042,,,,,,,14.49,1
06948614400233,6948614400233,,,,,,,8.25,0
06948832990103,6948832990103,,,,,,,5.25,0
06950580400339,6950580400339,,,,,,,17.25,0
06950580400421,6950580400421,,,,,,,1.25,1
06951445604329,6951445604329,,,,,,,4.75,0
06951604615623,6951604615623,,,,,,,1.75,0
06952981600158,6952981600158,,,,,,,32.25,0
06955692600240,6955692600240,,,,,,,6.49,0
06956367338680,6956367338680,,,,,,,3.25,0
06957735788861,6957735788861,,,,,,,4.49,0
06957797345460,6957797345460,,,,,,,7.99,1
06957944503033,6957944503033,,,,,,,28.75,0
06958404362344,6958404362344,,,,,,,12.75,0
06970399920415,6970399920415,,,,,,,4.75,0
06970399920439,6970399920439,,,,,,,4.75,0
06970399923096,6970399923096,,,,,,,4.75,0
06970430210239,6970430210239,,,,,,,16.25,1
06971297364523,6971297364523,,,,,,,13.99,0
06971592562990,6971592562990,,,,,,,28.75,0
06971592564802,6971592564802,,,,,,,32.25,0
06971592566295,6971592566295,,,,,,,28.75,0
06971592566974,6971592566974,,,,,,,28.75,0
07000123456770,7000123456770,,,,,,,15.25,0
00070177063597,70177063597,,,,,,,21.99,0
00070177072780,70177072780,,,,,,,63.25,0
00070177072827,70177072827,,,,,,,29.99,1
00070177072834,70177072834,,,,,,,34.49,0
00070177074562,70177074562,,,,,,,26.49,1
00070177074579,70177074579,,,,,,,24.25,0
00070177074616,70177074616,,,,,,,45.99,0
00070177074647,70177074647,,,,,,,42.75,0
00070177086664,70177086664,,,,,,,21.99,1
00070177087784,70177087784,,,,,,,21.99,1
00070177118563,70177118563,,,,,,,25.49,1
07038513893003,7038513893003,,,,,,,5.25,1
00703878001017,703878001017,,,,,,,34.49,0
00703878001024,703878001024,,,,,,,40.25,1
00703878001031,703878001031,,,,,,,44.99,0
00704907298590,704907298590,,,,,,,3.49,0
00704907298620,704907298620,,,,,,,2.49,0
00704907298637,704907298637,,,,,,,2.49,0
00704907299146,704907299146,,,,,,,5.75,1
00707959788675,707959788675,,,,,,,30.99,0
00070942004114,70942004114,,,,,,,8.75,1
07100200789101,7100200789101,,,,,,,17.25,1
07100200789102,7100200789102,,,,,,,27.75,1
07100200789104,7100200789104,,,,,,,16.49,0
07100200789105,7100200789105,,,,,,,15.75,1
07100200789106,7100200789106,,,,,,,6.99,0
07100200789107,7100200789107,,,,,,,6.75,1
00713757052313,713757052313,,,,,,,6.99,0
00716053884558,716053884558,,,,,,,25.99,1
00716524961214,716524961214,,,,,,,51.75,1
00717273501027,717273501027,,,,,,,10.99,1
00717273501126,717273501126,,,,,,,5.75,0
00717273501201,717273501201,,,,,,,5.75,0
00717273501218,717273501218,,,,,,,6.75,1
00717273501232,717273501232,,,,,,,5.75,0
00717273501300,717273501300,,,,,,,2.25,0
00717273501317,717273501317,,,,,,,5.75,0
00717273501416,717273501416,,,,,,,19.49,0
00717273501485,717273501485,,,,,,,16.75,0
00717273501508,717273501508,,,,,,,17.25,1
00717273501515,717273501515,,,,,,,11.49,1
00717273501546,717273501546,,,,,,,30.49,0
00717273501560,717273501560,,,,,,,24.25,1
00717273501577,717273501577,,,,,,,19.75,0
00717273501584,717273501584,,,,,,,19.75,0
00717273501683,717273501683,,,,,,,27.25,0
00717273501690,717273501690,,,,,,,20.75,0
00717273501706,717273501706,,,,,,,20.75,0
00717273501737,717273501737,,,,,,,11.49,0
00717273501751,717273501751,,,,,,,9.25,1
00717273501768,717273501768,,,,,,,12.25,0
00717273501782,717273501782,,,,,,,10.49,1
00717273501799,717273501799,,,,,,,16.25,0
00717273501850,717273501850,,,,,,,22.99,1
00717273501874,717273501874,,,,,,,12.75,0
00717273501935,717273501935,,,,,,,17.99,1
00717273501942,717273501942,,,,,,,14.49,0
00717273502031,717273502031,,,,,,,28.25,0
00717273502284,717273502284,,,,,,,22.99,0
00717273502482,717273502482,,,,,,,16.75,0
00717273502505,717273502505,,,,,,,16.75,0
00717273503014,717273503014,,,,,,,19.49,0
00717273503038,717273503038,,,,,,,14.99,1
00717273503052,717273503052,,,,,,,18.49,0
00717273503069,717273503069,,,,,,,19.49,0
00717273503106,717273503106,,,,,,,6.25,1
00717273504004,717273504004,,,,,,,15.99,0
00717273504028,717273504028,,,,,,,19.75,0
00717273504035,717273504035,,,,,,,7.49,0
00717273504042,717273504042,,,,,,,13.75,0
00717273504059,717273504059,,,,,,,9.99,0
00717273504066,717273504066,,,,,,,12.75,0
00717273504073,717273504073,,,,,,,16.25,0
00717273504080,717273504080,,,,,,,13.75,0
00717273504172,717273504172,,,,,,,13.75,0
00717273504189,717273504189,,,,,,,20.75,0
00717273504219,717273504219,,,,,,,19.49,1
00717273504509,717273504509,,,,,,,17.25,0
00717273504530,717273504530,,,,,,,18.49,0
00717273504547,717273504547,,,,,,,19.49,0
00717273504646,717273504646,,,,,,,20.75,1
00717273504813,717273504813,,,,,,,11.49,0
00717273504820,717273504820,,,,,,,21.99,0
00717273508071,717273508071,,,,,,,13.99,0
00717273508163,717273508163,,,,,,,12.75,0
00717273508286,717273508286,,,,,,,28.75,0
00717273508552,717273508552,,,,,,,20.75,0
00717273508644,717273508644,,,,,,,30.49,0
00717273508651,717273508651,,,,,,,42.75,0
00717273508668,717273508668,,,,,,,45.99,0
00717273508675,717273508675,,,,,,,21.49,0
00717273550339,717273550339,,,,,,,16.75,0
00717273550384,717273550384,,,,,,,16.25,0
00717273550391,717273550391,,,,,,,16.75,0
00717273701090,717273701090,,,,,,,9.99,1
00717273701106,717273701106,,,,,,,11.49,1
00717273701212,717273701212,,,,,,,10.99,1
00717273701663,717273701663,,,,,,,13.25,0
00717273701670,717273701670,,,,,,,13.99,0
00717273701687,717273701687,,,,,,,12.75,0
00717273701700,717273701700,,,,,,,9.99,1
00717273701762,717273701762,,,,,,,19.49,0
00717273701786,717273701786,,,,,,,13.99,0
00717273701793,717273701793,,,,,,,16.25,0
00717273701809,717273701809,,,,,,,19.49,1
00717273701816,717273701816,,,,,,,17.25,0
00717273704640,717273704640,,,,,,,18.49,0
00728028217513,728028217513,,,,,,,27.75,0
00728028217520,728028217520,,,,,,,49.49,0
00728028217544,728028217544,,,,,,,84.25,0
00728028417647,728028417647,,,,,,,9.25,1
00728028439366,728028439366,,,,,,,40.25,0
00728028491074,728028491074,,,,,,,72.49,0
07291282914977,7291282914977,,,,,,,4.49,0
07311041047729,7311041047729,,,,,,,12.75,1
00732542000261,732542000261,,,,,,,13.75,0
00735745842461,735745842461,,,,,,,29.99,1
00737552870439,737552870439,,,,,,,13.75,1
00737552870453,737552870453,,,,,,,13.75,1
00737552874086,737552874086,,,,,,,13.75,0
00737964000264,737964000264,,,,,,,7.99,1
00737964000387,737964000387,,,,,,,10.49,0
00737964000400,737964000400,,,,,,,4.75,0
00737964000455,737964000455,,,,,,,6.75,1
00737964000561,737964000561,,,,,,,5.75,1
00737964000585,737964000585,,,,,,,6.75,1
00737964000608,737964000608,,,,,,,5.25,1
00737964000622,737964000622,,,,,,,7.49,0
00737964000639,737964000639,,,,,,,7.49,0
00737964000868,737964000868,,,,,,,9.25,1
00737964000875,737964000875,,,,,,,16.25,1
00738759935686,738759935686,,,,,,,4.75,1
00074305001321,74305001321,,,,,,,35.75,0
00746935622367,746935622367,,,,,,,27.75,0
00746935622381,746935622381,,,,,,,26.49,1
00748485100036,748485100036,,,,,,,10.49,1
00748485100043,748485100043,,,,,,,10.49,1
00748485100081,748485100081,,,,,,,6.99,1
00748485100098,748485100098,,,,,,,6.99,1
00748485100104,748485100104,,,,,,,6.99,1
00748485100111,748485100111,,,,,,,5.75,1
00748485100135,748485100135,,,,,,,5.75,1
00748485100142,748485100142,,,,,,,6.99,1
00748485100166,748485100166,,,,,,,5.75,1
00748485100319,748485100319,,,,,,,14.49,1
00748485100326,748485100326,,,,,,,14.49,0
00748485100401,748485100401,,,,,,,5.75,1
00748485100418,748485100418,,,,,,,5.75,0
00748485101460,748485101460,,,,,,,6.99,0
00748485102160,748485102160,,,,,,,9.25,1
00748485102207,748485102207,,,,,,,10.49,0
00748485102214,748485102214,,,,,,,10.49,0
00748485102313,748485102313,,,,,,,6.99,0
00748485102320,748485102320,,,,,,,6.99,0
00748485102795,748485102795,,,,,,,22.99,1
00748485103815,748485103815,,,,,,,17.25,1
00748485107554,748485107554,,,,,,,25.49,0
00748485107585,748485107585,,,,,,,24.75,0
00748485107783,748485107783,,,,,,,24.25,0
00748485200019,748485200019,,,,,,,3.75,1
00748485200026,748485200026,,,,,,,3.75,1
00748485200064,748485200064,,,,,,,8.75,1
00748485200071,748485200071,,,,,,,7.99,1
00748485200668,748485200668,,,,,,,4.75,1
00748485200675,748485200675,,,,,,,4.75,0
00748485200958,748485200958,,,,,,,12.25,0
00748485201061,748485201061,,,,,,,4.75,1
00748485401812,748485401812,,,,,,,12.75,0
00748485402062,748485402062,,,,,,,9.99,1
00748485700014,748485700014,,,,,,,5.25,1
00748485700021,748485700021,,,,,,,5.25,1
00748485700038,748485700038,,,,,,,4.99,1
00748485700045,748485700045,,,,,,,4.99,1
00748485700052,748485700052,,,,,,,5.25,1
00748485700069,748485700069,,,,,,,5.25,1
00748485700083,748485700083,,,,,,,5.25,1
00748485700090,748485700090,,,,,,,4.99,0
00748485701240,748485701240,,,,,,,16.25,1
00748485800011,748485800011,,,,,,,7.49,1
00748485800035,748485800035,,,,,,,10.49,0
00748485800479,748485800479,,,,,,,7.99,1
00748485800738,748485800738,,,,,,,4.25,1
00748485801483,748485801483,,,,,,,4.25,1
00748485803739,748485803739,,,,,,,10.49,0
00748485803883,748485803883,,,,,,,7.49,0
00748485803937,748485803937,,,,,,,8.25,1
07501056370947,7501056370947,,,,,,,12.75,0
