barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
03080216042022,3080216042022,,,,,,,5.75,1
03086126608273,3086126608273,,,,,,,12.75,0
03086126608969,3086126608969,,,,,,,11.75,0
03086126693293,3086126693293,,,,,,,24.25,0
03086126766188,3086126766188,,,,,,,12.25,0
03099003200002,3099003200002,,,,,,,25.49,0
00031146181018,31146181018,,,,,,,6.49,0
03116740015642,3116740015642,,,,,,,6.49,0
03116740016519,3116740016519,,,,,,,6.99,0
00031200490032,31200490032,,,,,,,18.49,0
00031347220554,31347220554,,,,,,,3.75,0
03154141832123,3154141832123,,,,,,,10.49,0
03154141832185,3154141832185,,,,,,,15.25,0
00316524961216,316524961216,,,,,,,34.49,0
03168930162575,3168930162575,,,,,,,8.75,0
03168930162599,3168930162599,,,,,,,8.75,0
03168930162612,3168930162612,,,,,,,8.75,0
03168930162636,3168930162636,,,,,,,8.75,0
03179730011857,3179730011857,,,,,,,4.25,1
03179730011864,3179730011864,,,,,,,4.75,1
03179730011888,3179730011888,,,,,,,8.49,0
03179730012564,3179730012564,,,,,,,14.49,0
03179730013134,3179730013134,,,,,,,9.99,0
03184030003488,3184030003488,,,,,,,22.49,0
03251350161003,3251350161003,,,,,,,10.49,0
03265474385009,3265474385009,,,,,,,21.99,0
03265474653009,3265474653009,,,,,,,19.75,0
03265478023006,3265478023006,,,,,,,37.99,0
03276185304029,3276185304029,,,,,,,13.49,0
03276185335023,3276185335023,,,,,,,10.99,0
03280310020098,3280310020098,,,,,,,12.75,0
03280313830823,3280313830823,,,,,,,7.49,0
03280316009196,3280316009196,,,,,,,8.75,0
03280316016361,3280316016361,,,,,,,8.75,0
03280317770828,3280317770828,,,,,,,8.49,0
00032894010131,32894010131,,,,,,,7.49,0
00032894010155,32894010155,,,,,,,7.99,0
00032894010247,32894010247,,,,,,,4.25,1
00032894010278,32894010278,,,,,,,5.25,0
00032894010308,32894010308,,,,,,,3.75,1
00032894010339,32894010339,,,,,,,8.75,0
00032894010407,32894010407,,,,,,,5.25,0
00032894010438,32894010438,,,,,,,5.75,0
00032894010445,32894010445,,,,,,,9.25,0
00032894010520,32894010520,,,,,,,5.25,0
00032894010650,32894010650,,,,,,,9.25,0
00032894010667,32894010667,,,,,,,9.25,0
00032894010681,32894010681,,,,,,,11.75,0
00032894010841,32894010841,,,,,,,5.25,0
00032894010889,32894010889,,,,,,,7.49,1
00032894010896,32894010896,,,,,,,7.49,0
00032894010902,32894010902,,,,,,,7.49,0
00032894010919,32894010919,,,,,,,7.49,1
00032894010926,32894010926,,,,,,,7.49,0
00032894010933,32894010933,,,,,,,4.75,0
00032894010940,32894010940,,,,,,,7.25,0
00032894011077,32894011077,,,,,,,27.99,0
00032894011107,32894011107,,,,,,,8.25,0
00032894011114,32894011114,,,,,,,4.49,0
00032894011213,32894011213,,,,,,,5.75,0
00032894011480,32894011480,,,,,,,6.99,1
00032894015259,32894015259,,,,,,,10.49,1
00032894015518,32894015518,,,,,,,10.99,0
00032894016560,32894016560,,,,,,,7.49,0
00032894018151,32894018151,,,,,,,15.75,1
00032894020659,32894020659,,,,,,,10.49,1
00032894020666,32894020666,,,,,,,10.49,1
00032894020840,32894020840,,,,,,,12.75,0
00032894020864,32894020864,,,,,,,4.99,0
00032894021373,32894021373,,,,,,,5.75,1
00032894021397,32894021397,,,,,,,10.99,0
00032894021410,32894021410,,,,,,,10.99,1
00032894030481,32894030481,,,,,,,4.25,0
00032894030603,32894030603,,,,,,,9.25,0
00032894030788,32894030788,,,,,,,3.49,0
00032894030832,32894030832,,,,,,,6.49,0
00032894030849,32894030849,,,,,,,5.75,1
00032894030955,32894030955,,,,,,,10.99,0
00032894077561,32894077561,,,,,,,2.99,1
00032894077585,32894077585,,,,,,,2.99,1
03355991000230,3355991000230,,,,,,,44.99,0
03355991003408,3355991003408,,,,,,,47.75,0
03355991004375,3355991004375,,,,,,,41.49,0
03355991004757,3355991004757,,,,,,,45.99,0
03365440087736,3365440087736,,,,,,,11.49,0
03367558588686,3367558588686,,,,,,,16.25,1
03387390129717,3387390129717,,,,,,,24.25,0
03388714273437,3388714273437,,,,,,,6.25,0
00034000052127,34000052127,,,,,,,33.49,0
00034000109227,34000109227,,,,,,,4.75,0
00034000312283,34000312283,,,,,,,18.49,0
03412290032291,3412290032291,,,,,,,29.99,0
03414202000565,3414202000565,,,,,,,90.99,0
03414202000572,3414202000572,,,,,,,109.25,0
00000003418509,3418509,,,,,,,16.75,0
00000003431801,3431801,,,,,,,21.49,1
03495080306871,3495080306871,,,,,,,21.49,0
03495080995204,3495080995204,,,,,,,21.99,0
03495087068703,3495087068703,,,,,,,21.49,0
03516664460007,3516664460007,,,,,,,17.25,0
03516664510009,3516664510009,,,,,,,9.99,0
03516664540006,3516664540006,,,,,,,6.49,1
03562700373145,3562700373145,,,,,,,40.25,0
03574660002522,3574660002522,,,,,,,32.99,0
03574660028096,3574660028096,,,,,,,11.75,0
03574660050516,3574660050516,,,,,,,17.75,0
03574660118421,3574660118421,,,,,,,18.25,0
03574660149548,3574660149548,,,,,,,20.75,0
03574660149807,3574660149807,,,,,,,34.49,0
03574660272031,3574660272031,,,,,,,33.99,0
03574660463965,3574660463965,,,,,,,24.75,0
03574660535198,3574660535198,,,,,,,24.75,0
03574660583342,3574660583342,,,,,,,34.49,0
03574660666175,3574660666175,,,,,,,20.75,0
03574660674293,3574660674293,,,,,,,24.25,0
03574660680638,3574660680638,,,,,,,35.75,0
03574660682335,3574660682335,,,,,,,38.99,0
03574661093680,3574661093680,,,,,,,15.75,0
03574661094113,3574661094113,,,,,,,3.75,0
03574661177120,3574661177120,,,,,,,16.25,0
03574661177137,3574661177137,,,,,,,20.75,0
03574661177151,3574661177151,,,,,,,21.99,0
03574661257037,3574661257037,,,,,,,18.99,0
03574661296135,3574661296135,,,,,,,22.49,0
03574661303925,3574661303925,,,,,,,13.75,0
03574661333410,3574661333410,,,,,,,28.49,0
03574661364049,3574661364049,,,,,,,24.25,0
03574661458755,3574661458755,,,,,,,22.49,0
03574669907552,3574669907552,,,,,,,18.49,1
03574669907842,3574669907842,,,,,,,18.49,0
03574669908030,3574669908030,,,,,,,11.75,0
03574669909341,3574669909341,,,,,,,25.49,0
03574669909358,3574669909358,,,,,,,5.25,0
03575253739467,3575253739467,,,,,,,4.25,0
03587925363207,3587925363207,,,,,,,16.25,1
03600520564838,3600520564838,,,,,,,77.49,0
03600520619002,3600520619002,,,,,,,59.99,0
03600520837963,3600520837963,,,,,,,26.49,0
03600520921068,3600520921068,,,,,,,39.25,0
03600521230220,3600521230220,,,,,,,50.25,0
03600521230244,3600521230244,,,,,,,53.99,0
03600521230268,3600521230268,,,,,,,52.75,0
03600521230282,3600521230282,,,,,,,53.99,0
03600521230299,3600521230299,,,,,,,50.25,0
03600521230350,3600521230350,,,,,,,50.75,0
03600521637098,3600521637098,,,,,,,39.25,0
03600521637142,3600521637142,,,,,,,39.25,0
03600521767818,3600521767818,,,,,,,17.25,0
03600521767863,3600521767863,,,,,,,21.49,0
03600522247104,3600522247104,,,,,,,27.75,0
03600522386094,3600522386094,,,,,,,31.25,0
03600522386179,3600522386179,,,,,,,20.75,0
03600522446927,3600522446927,,,,,,,35.75,0
03600541091894,3600541091894,,,,,,,30.49,0
03600541124318,3600541124318,,,,,,,27.99,0
03607342735699,3607342735699,,,,,,,14.49,0
03607345373515,3607345373515,,,,,,,14.49,0
03607345397542,3607345397542,,,,,,,11.75,0
03607345397641,3607345397641,,,,,,,22.99,0
03610340006302,3610340006302,,,,,,,16.25,0
03610340006463,3610340006463,,,,,,,16.25,0
03610340017421,3610340017421,,,,,,,27.99,0
03610340019906,3610340019906,,,,,,,14.99,0
03610340019982,3610340019982,,,,,,,29.99,0
03610340020025,3610340020025,,,,,,,17.25,0
03610340020308,3610340020308,,,,,,,21.99,0
03610340023675,3610340023675,,,,,,,14.99,0
03610340024238,3610340024238,,,,,,,14.99,0
03610340024313,3610340024313,,,,,,,27.75,0
03610340636646,3610340636646,,,,,,,15.75,0
03610340636691,3610340636691,,,,,,,17.25,1
03610340655197,3610340655197,,,,,,,17.25,0
03613630000042,3613630000042,,,,,,,21.49,0
03614222813217,3614222813217,,,,,,,11.75,0
03700082500104,3700082500104,,,,,,,12.25,0
03700082500357,3700082500357,,,,,,,11.75,0
03700082500364,3700082500364,,,,,,,11.75,0
00037398012087,37398012087,,,,,,,6.25,0
03800020456293,3800020456293,,,,,,,4.75,1
03838824127781,3838824127781,,,,,,,18.25,0
03838824127804,3838824127804,,,,,,,18.25,0
03838824127842,3838824127842,,,,,,,18.25,0
03838824127866,3838824127866,,,,,,,18.25,0
03838824127880,3838824127880,,,,,,,18.25,0
03838824127903,3838824127903,,,,,,,18.25,0
03838824127941,3838824127941,,,,,,,18.25,0
03838824127965,3838824127965,,,,,,,18.25,0
03838824128146,3838824128146,,,,,,,18.25,0
03838824128320,3838824128320,,,,,,,18.25,0
03838824145167,3838824145167,,,,,,,18.25,0
03838824269023,3838824269023,,,,,,,22.99,0
03863847001268,3863847001268,,,,,,,35.75,0
00039047001152,39047001152,,,,,,,17.99,0
00039047001404,39047001404,,,,,,,16.99,0
00039047001442,39047001442,,,,,,,23.75,0
00039047005327,39047005327,,,,,,,3.49,0
00039800009166,39800009166,,,,,,,48.49,0
00039800027078,39800027078,,,,,,,40.25,0
00040000488040,40000488040,,,,,,,6.49,0
00040000488064,40000488064,,,,,,,15.75,0
00040000488088,40000488088,,,,,,,14.49,0
04000196901149,4000196901149,,,,,,,9.49,0
04000196901163,4000196901163,,,,,,,12.25,0
04000500303515,4000500303515,,,,,,,40.25,0
04000539363108,4000539363108,,,,,,,5.49,0
04001895918902,4001895918902,,,,,,,40.25,0
04001895918919,4001895918919,,,,,,,22.99,0
04001895919015,4001895919015,,,,,,,29.99,0
04002720006672,4002720006672,,,,,,,22.75,0
04003790001444,4003790001444,,,,,,,11.75,0
04003790009990,4003790009990,,,,,,,4.99,0
04003790024061,4003790024061,,,,,,,11.75,0
04003790025419,4003790025419,,,,,,,12.75,0
04003790733369,4003790733369,,,,,,,32.99,0
04003994111000,4003994111000,,,,,,,17.25,0
04003994111901,4003994111901,,,,,,,21.99,0
04003994112427,4003994112427,,,,,,,37.99,0
04003994113882,4003994113882,,,,,,,32.99,0
04003994124154,4003994124154,,,,,,,27.49,0
04003994127582,4003994127582,,,,,,,28.75,0
04003994150245,4003994150245,,,,,,,17.25,0
04005401144144,4005401144144,,,,,,,6.25,0
04005401144168,4005401144168,,,,,,,11.75,1
04005401144267,4005401144267,,,,,,,21.99,1
04005401990413,4005401990413,,,,,,,9.99,1
00000040057767,40057767,,,,,,,4.75,0
04005808093021,4005808093021,,,,,,,22.99,0
04005808134939,4005808134939,,,,,,,17.25,0
04005808135028,4005808135028,,,,,,,17.25,1
04005808135059,4005808135059,,,,,,,13.99,1
04005808166190,4005808166190,,,,,,,7.99,0
04005808166213,4005808166213,,,,,,,10.49,0
04005808196746,4005808196746,,,,,,,13.99,0
04005808225422,4005808225422,,,,,,,5.49,0
04005808228010,4005808228010,,,,,,,32.99,0
04005808278053,4005808278053,,,,,,,13.99,0
04005808278114,4005808278114,,,,,,,16.25,0
04005808278237,4005808278237,,,,,,,14.25,0
04005808278268,4005808278268,,,,,,,18.99,0
04005808280797,4005808280797,,,,,,,22.99,1
04005808280827,4005808280827,,,,,,,22.99,0
04005808280933,4005808280933,,,,,,,28.49,0
04005808282456,4005808282456,,,,,,,18.99,0
04005808302659,4005808302659,,,,,,,16.49,0
04005808307067,4005808307067,,,,,,,10.49,0
04005808313341,4005808313341,,,,,,,17.25,0
04005808325191,4005808325191,,,,,,,5.75,0
04005808366606,4005808366606,,,,,,,13.99,0
04005808367016,4005808367016,,,,,,,10.49,0
04005808368372,4005808368372,,,,,,,13.99,0
04005808368488,4005808368488,,,,,,,10.49,0
04005808448302,4005808448302,,,,,,,5.75,0
04005808501229,4005808501229,,,,,,,17.99,0
04005808531981,4005808531981,,,,,,,10.49,0
04005808588701,4005808588701,,,,,,,12.25,0
04005808636723,4005808636723,,,,,,,6.25,0
04005808649891,4005808649891,,,,,,,17.25,0
04005808691982,4005808691982,,,,,,,16.49,0
04005808704514,4005808704514,,,,,,,11.49,0
04005808781812,4005808781812,,,,,,,17.25,0
04005808816002,4005808816002,,,,,,,13.99,0
04005808816019,4005808816019,,,,,,,16.25,1
04005808816026,4005808816026,,,,,,,16.49,0
04005808816033,4005808816033,,,,,,,13.99,0
04005808816101,4005808816101,,,,,,,10.49,0
04005808816118,4005808816118,,,,,,,13.99,0
04005808817009,4005808817009,,,,,,,19.49,0
04005808817207,4005808817207,,,,,,,21.99,0
04005808817306,4005808817306,,,,,,,24.25,0
04005808817405,4005808817405,,,,,,,22.99,0
04005808817603,4005808817603,,,,,,,22.99,0
04005808817658,4005808817658,,,,,,,17.25,0
04005808817719,4005808817719,,,,,,,8.25,0
04005808817726,4005808817726,,,,,,,11.75,1
04005808824977,4005808824977,,,,,,,21.99,0
04005808825233,4005808825233,,,,,,,22.99,0
04005808828838,4005808828838,,,,,,,16.49,0
04005808828869,4005808828869,,,,,,,14.49,0
04005808837359,4005808837359,,,,,,,10.49,1
04005808839247,4005808839247,,,,,,,18.75,0
04005808880515,4005808880515,,,,,,,16.49,0
04005808881918,4005808881918,,,,,,,10.49,1
04005808890590,4005808890590,,,,,,,11.75,1
04005808912940,4005808912940,,,,,,,13.99,0
04005808919031,4005808919031,,,,,,,17.25,0
04005808919093,4005808919093,,,,,,,22.99,1
04005808944927,4005808944927,,,,,,,13.99,0
04005900000972,4005900000972,,,,,,,14.99,0
04005900008442,4005900008442,,,,,,,16.25,0
04005900009463,4005900009463,,,,,,,24.25,0
04005900011770,4005900011770,,,,,,,11.49,0
04005900011817,4005900011817,,,,,,,22.99,1
04005900014771,4005900014771,,,,,,,13.99,0
04005900034816,4005900034816,,,,,,,13.49,0
04005900035295,4005900035295,,,,,,,10.49,1
04005900036162,4005900036162,,,,,,,12.75,0
04005900088031,4005900088031,,,,,,,10.49,0
04005900123527,4005900123527,,,,,,,12.25,0
04005900123589,4005900123589,,,,,,,18.49,0
04005900123619,4005900123619,,,,,,,12.75,0
04005900139740,4005900139740,,,,,,,22.99,0
04005900224897,4005900224897,,,,,,,5.49,0
04005900242143,4005900242143,,,,,,,16.49,0
04005900243850,4005900243850,,,,,,,16.49,0
04005900249432,4005900249432,,,,,,,16.49,0
04005900249463,4005900249463,,,,,,,10.49,0
04005900316189,4005900316189,,,,,,,13.99,0
04005900326683,4005900326683,,,,,,,16.25,0
04005900371638,4005900371638,,,,,,,16.49,0
04005900420091,4005900420091,,,,,,,13.99,1
04005900477071,4005900477071,,,,,,,13.99,0
04005900477378,4005900477378,,,,,,,10.99,0
04005900490155,4005900490155,,,,,,,13.99,0
04005900490582,4005900490582,,,,,,,18.49,0
04005900517920,4005900517920,,,,,,,17.25,0
04005900517982,4005900517982,,,,,,,13.99,1
04005900522023,4005900522023,,,,,,,17.25,0
04005900554406,4005900554406,,,,,,,12.75,0
04005900554468,4005900554468,,,,,,,10.49,1
04005900614308,4005900614308,,,,,,,16.25,0
04005900650450,4005900650450,,,,,,,11.49,0
04005900651167,4005900651167,,,,,,,13.99,0
04006067060977,4006067060977,,,,,,,27.75,0
04006067084225,4006067084225,,,,,,,27.75,1
04006067084300,4006067084300,,,,,,,27.75,1
04008321112699,4008321112699,,,,,,,12.75,0
04008321875143,4008321875143,,,,,,,16.99,0
04008400181424,4008400181424,,,,,,,24.75,0
04008400183022,4008400183022,,,,,,,27.75,0
04008400401027,4008400401027,,,,,,,16.25,0
00000040084077,40084077,,,,,,,1.75,1
04008455451411,4008455451411,,,,,,,18.49,0
04009900394925,4009900394925,,,,,,,79.49,0
04009900398183,4009900398183,,,,,,,78.25,0
04009900414210,4009900414210,,,,,,,17.25,0
04009900414241,4009900414241,,,,,,,18.49,1
04009900415880,4009900415880,,,,,,,52.99,0
04009900426800,4009900426800,,,,,,,49.49,0
04009900430951,4009900430951,,,,,,,17.25,1
04009900433990,4009900433990,,,,,,,48.49,0
04009900441247,4009900441247,,,,,,,14.99,0
04009900455299,4009900455299,,,,,,,14.49,0
04009900460187,4009900460187,,,,,,,4.25,1
04009900465304,4009900465304,,,,,,,14.49,0
04009900480192,4009900480192,,,,,,,67.99,0
04009900489997,4009900489997,,,,,,,4.75,0
04009900490740,4009900490740,,,,,,,48.49,0
04009900506625,4009900506625,,,,,,,3.25,0
04009900512350,4009900512350,,,,,,,15.75,0
04009900512794,4009900512794,,,,,,,12.75,0
04009900523691,4009900523691,,,,,,,14.49,0
04009900529549,4009900529549,,,,,,,15.25,0
04009900532327,4009900532327,,,,,,,4.25,1
00000040099118,40099118,,,,,,,1.75,1
00000040099217,40099217,,,,,,,1.75,1
00000040099361,40099361,,,,,,,2.99,1
04011100023710,4011100023710,,,,,,,10.49,0
04011100023925,4011100023925,,,,,,,12.25,0
04011100037915,4011100037915,,,,,,,9.49,0
04011100156364,4011100156364,,,,,,,4.25,1
04011100815476,4011100815476,,,,,,,7.49,1
00000040111216,40111216,,,,,,,4.25,0
00000040111490,40111490,,,,,,,3.49,0
04011169020019,4011169020019,,,,,,,2.99,0
04011169020033,4011169020033,,,,,,,1.99,0
04012520002033,4012520002033,,,,,,,16.25,0
04014400900217,4014400900217,,,,,,,32.25,1
04014400901788,4014400901788,,,,,,,22.99,0
04015000248075,4015000248075,,,,,,,14.49,0
04015000280211,4015000280211,,,,,,,8.25,1
04015000280235,4015000280235,,,,,,,8.25,0
04015000280259,4015000280259,,,,,,,8.49,0
04015000280372,4015000280372,,,,,,,8.25,0
04015000504911,4015000504911,,,,,,,24.25,0
04015000519915,4015000519915,,,,,,,10.99,0
04015000519977,4015000519977,,,,,,,8.25,1
04015000527200,4015000527200,,,,,,,14.99,0
04015000527361,4015000527361,,,,,,,14.99,0
04015000527378,4015000527378,,,,,,,13.75,0
04015000536769,4015000536769,,,,,,,14.99,0
04015000615884,4015000615884,,,,,,,12.75,0
04015000615891,4015000615891,,,,,,,12.25,0
04015000615921,4015000615921,,,,,,,11.75,0
04015000621625,4015000621625,,,,,,,17.75,0
04015000978897,4015000978897,,,,,,,10.49,0
04015000982641,4015000982641,,,,,,,8.25,1
04015000995139,4015000995139,,,,,,,8.25,1
04015400069904,4015400069904,,,,,,,10.99,0
04015400069942,4015400069942,,,,,,,10.99,0
04015400070023,4015400070023,,,,,,,19.75,0
04015400124740,4015400124740,,,,,,,17.25,0
04015400164593,4015400164593,,,,,,,27.75,0
04015400214496,4015400214496,,,,,,,10.49,0
04015400238812,4015400238812,,,,,,,8.25,0
04015400245919,4015400245919,,,,,,,18.99,1
04015400245940,4015400245940,,,,,,,30.49,0
04015400258964,4015400258964,,,,,,,17.25,1
04015400259015,4015400259015,,,,,,,11.49,0
04015400264187,4015400264187,,,,,,,16.49,0
04015400405788,4015400405788,,,,,,,22.49,0
04015400406150,4015400406150,,,,,,,48.49,0
04015400406426,4015400406426,,,,,,,83.99,0
04015400406549,4015400406549,,,,,,,49.49,0
04015400406846,4015400406846,,,,,,,71.49,0
04015400406877,4015400406877,,,,,,,78.49,0
04015400406907,4015400406907,,,,,,,19.75,0
04015400406969,4015400406969,,,,,,,55.25,0
04015400408406,4015400408406,,,,,,,63.49,0
04015400408550,4015400408550,,,,,,,54.25,0
04015400408611,4015400408611,,,,,,,52.99,0
04015400439110,4015400439110,,,,,,,20.25,0
04015400552000,4015400552000,,,,,,,10.99,0
04015400636649,4015400636649,,,,,,,22.49,0
04015400647973,4015400647973,,,,,,,8.75,0
04015400648031,4015400648031,,,,,,,29.99,0
04015400648123,4015400648123,,,,,,,17.25,0
04015400648185,4015400648185,,,,,,,24.25,0
04015400648215,4015400648215,,,,,,,9.99,0
04015400672647,4015400672647,,,,,,,33.49,0
04015400672685,4015400672685,,,,,,,34.49,0
04015400673378,4015400673378,,,,,,,34.49,0
04015400687009,4015400687009,,,,,,,33.49,0
04015400703983,4015400703983,,,,,,,33.49,0
04015400709060,4015400709060,,,,,,,65.99,0
04015400709336,4015400709336,,,,,,,64.75,0
04015400746171,4015400746171,,,,,,,13.99,0
04015400746225,4015400746225,,,,,,,25.99,0
04015400751182,4015400751182,,,,,,,22.49,0
04015400751229,4015400751229,,,,,,,21.49,0
04015400751250,4015400751250,,,,,,,20.25,0
04015400760115,4015400760115,,,,,,,21.49,0
04015600001919,4015600001919,,,,,,,20.75,1
04015600296568,4015600296568,,,,,,,4.75,0
04015600296599,4015600296599,,,,,,,21.49,0
04015600296698,4015600296698,,,,,,,32.99,0
04015600834982,4015600834982,,,,,,,11.75,0
04015600915629,4015600915629,,,,,,,29.75,0
04017100104503,4017100104503,,,,,,,4.75,0
04017100263101,4017100263101,,,,,,,2.75,0
04017100350535,4017100350535,,,,,,,6.49,0
04021636296991,4021636296991,,,,,,,6.99,0
04023103086869,4023103086869,,,,,,,36.99,0
04023103119925,4023103119925,,,,,,,21.25,0
04023103134126,4023103134126,,,,,,,23.75,0
04023103158313,4023103158313,,,,,,,44.99,0
00040232825019,40232825019,,,,,,,17.25,0
00040232825033,40232825033,,,,,,,6.99,1
00040232825057,40232825057,,,,,,,7.49,0
00040232825200,40232825200,,,,,,,14.99,0
00040232825439,40232825439,,,,,,,18.49,0
00040232825446,40232825446,,,,,,,22.99,0
00040232825460,40232825460,,,,,,,17.99,0
00040232825576,40232825576,,,,,,,15.75,0
00040232825590,40232825590,,,,,,,13.25,0
00040232825620,40232825620,,,,,,,15.75,0
00040232825637,40232825637,,,,,,,16.25,0
00040232825651,40232825651,,,,,,,3.75,0
00040232825668,40232825668,,,,,,,8.25,0
00040232825675,40232825675,,,,,,,11.75,1
00040232825699,40232825699,,,,,,,13.99,0
00040232825705,40232825705,,,,,,,16.25,0
00040232825712,40232825712,,,,,,,16.25,0
00040232825729,40232825729,,,,,,,15.75,0
00040232825736,40232825736,,,,,,,14.49,1
00040232825743,40232825743,,,,,,,5.75,0
00040232825798,40232825798,,,,,,,10.99,0
00040232825804,40232825804,,,,,,,9.25,0
04023300850102,4023300850102,,,,,,,24.25,0
04023300850201,4023300850201,,,,,,,44.49,0
04023300850805,4023300850805,,,,,,,22.99,0
04023300851208,4023300851208,,,,,,,21.99,0
04023300863102,4023300863102,,,,,,,41.99,0
04023300867100,4023300867100,,,,,,,50.75,0
04026700401806,4026700401806,,,,,,,4.49,0
04026700407563,4026700407563,,,,,,,5.75,0
04026700409819,4026700409819,,,,,,,9.99,0
00000040267609,40267609,,,,,,,4.25,0
00000040267654,40267654,,,,,,,11.75,1
00000040267708,40267708,,,,,,,10.99,0
04035773011744,4035773011744,,,,,,,5.49,0
04035773072745,4035773072745,,,,,,,5.49,0
04035773100400,4035773100400,,,,,,,16.99,0
